GT,est
49.1226,23.856829833984378
49.5535,23.856829833984378
49.9844,24.123709106445315
50.4153,18.801185607910156
50.8462,18.801185607910156
51.2771,16.523521423339844
51.2771,15.928884887695313
51.2771,18.801185607910156
51.708,16.277313232421875
52.1389,22.169171142578126
52.5698,22.169171142578126
53.0007,22.169171142578126
53.4316,24.56661834716797
53.8625,24.56661834716797
55.5861,19.624790954589844
56.017,17.365524291992188
56.4479,17.365524291992188
56.8788,16.400518798828127
57.7406,23.18770446777344
58.1715,25.278607177734376
58.6024,25.19327087402344
59.0333,25.19327087402344
62.0496,18.176763916015627
62.4805,21.10555572509766
62.9114,21.10555572509766
63.3423,21.10555572509766
63.7732,21.10555572509766
67.2204,23.292295837402346
68.0822,23.292295837402346
68.5131,24.485322570800783
68.944,24.47085113525391
69.3749,24.47085113525391
71.5294,25.208345031738283
71.9603,25.692608642578126
72.3912,25.692608642578126
73.253,15.510395812988282
73.6839,23.086366271972658
74.1148,24.31631011962891
74.5457,23.086366271972658
74.9766,24.31631011962891
77.1311,27.059613037109376
77.562,27.059613037109376
77.9929,26.4927001953125
78.4238,26.4927001953125
78.8547,18.844528198242188
79.2856,18.844528198242188
80.1474,20.06605682373047
80.5783,20.06605682373047
81.0092,20.06605682373047
81.4401,19.94751434326172
81.871,19.94751434326172
82.3019,17.93940887451172
82.7328,17.93940887451172
83.1637,26.371588134765627
83.5946,26.371588134765627
84.0255,27.29598083496094
84.4564,27.29598083496094
85.3182,26.371588134765627
86.18,17.786590576171875
86.6109,17.786590576171875
87.0418,18.697900390625
87.4727,18.697900390625
93.9362,16.231173706054687
94.3671,16.74169158935547
94.798,16.74169158935547
95.2289,16.74169158935547
95.6598,14.959597778320314
96.0907,14.959597778320314
96.5216,14.959597778320314
99.107,16.019622802734375
99.5379,16.12154235839844
99.9688,16.12154235839844
100.4,26.565875244140628
100.831,26.565875244140628
102.985,25.217076110839844
103.416,25.217076110839844
103.847,25.217076110839844
106.432,18.62861480712891
106.863,16.245118713378908
110.31,16.016612243652343
110.741,16.016612243652343
111.172,16.089503479003906
111.603,16.891790771484377
112.034,16.891790771484377
112.465,16.016612243652343
11.2034,10.04530487060547
11.2034,10.020227050781251
11.6343,10.098159790039062
13.3579,12.276070404052735
13.7888,12.285643768310548
14.2197,12.286102294921875
14.6506,12.268766021728517
15.0815,12.736957550048828
15.5124,12.736957550048828
15.9433,13.06634979248047
16.3742,13.039024353027344
16.8051,13.082017517089845
17.236,13.5537109375
17.6669,13.564955139160157
18.0978,13.577069091796876
18.0978,10.781903076171876
18.5287,10.789643859863283
18.5287,13.865469360351563
18.9596,13.865469360351563
19.3905,13.865469360351563
19.8214,13.986155700683595
20.2523,14.209963989257814
20.6832,14.157087707519532
21.1141,14.157087707519532
21.545,14.545228576660158
21.9759,14.545924377441407
22.4068,14.545924377441407
22.8377,14.545924377441407
23.2686,14.664010620117189
24.1304,15.458961486816406
24.1304,23.8332763671875
24.5613,21.9265380859375
24.9922,15.299263000488281
25.4231,21.853878784179688
35.3338,11.658344268798828
35.7647,11.916262817382814
36.1956,11.868215942382813
36.6265,11.84354705810547
37.9192,12.659459686279298
38.3501,12.659459686279298
38.781,12.596014404296875
42.2282,13.213169860839844
101.261,27.346099853515625
101.692,27.346099853515625
102.123,28.547662353515626
102.554,28.547662353515626
102.985,28.547662353515626
10.3416,10.055564117431642
10.7725,10.041930389404298
11.2034,9.799507904052735
11.6343,9.8031005859375
31.4557,10.223262786865234
31.8866,10.256161499023438
32.3175,10.270098114013672
33.1793,11.063623809814453
39.2119,12.334283447265626
39.6428,12.699104309082031
76.7002,19.187417602539064
76.7002,19.187417602539064
77.1311,19.79102020263672
77.562,19.79102020263672
101.692,23.050949096679688
102.123,23.050949096679688
102.554,23.050949096679688
102.985,23.050949096679688
10.3416,9.856713104248048
10.7725,9.76512680053711
11.2034,9.845346069335939
11.6343,9.85201644897461
31.0248,10.190811920166016
31.4557,10.203215026855469
31.8866,10.19325180053711
32.3175,10.19325180053711
32.7484,11.311832427978516
33.1793,11.311832427978516
33.6102,11.323880767822267
101.692,24.75530242919922
102.123,23.050949096679688
102.554,23.17620849609375
102.985,23.17620849609375
10.3416,9.745205688476563
10.7725,9.458974456787109
31.4557,10.10919189453125
31.4557,10.196217346191407
31.8866,10.143034362792969
32.3175,10.265010833740234
32.3175,10.853137969970703
32.7484,11.2265625
33.1793,11.2265625
33.6102,11.436004638671875
33.6102,11.241170501708986
34.472,11.432154846191407
40.9355,13.116145324707032
41.3664,13.116145324707032
101.692,23.17620849609375
102.123,23.17620849609375
102.554,21.705249023437503
102.985,21.705249023437503
10.3416,9.675522613525391
10.7725,9.884075164794922
11.2034,9.855425262451172
11.6343,10.074787139892578
11.6343,9.84924774169922
15.9433,9.922962188720703
16.3742,9.912269592285156
16.8051,9.912269592285156
31.4557,10.243943023681641
31.8866,10.213285827636719
34.0411,11.260007476806642
40.0737,13.093978881835938
40.5046,13.093978881835938
40.9355,13.201403808593751
101.692,21.705249023437503
102.123,23.17620849609375
102.554,23.17620849609375
102.985,23.17620849609375
10.3416,10.205616760253907
10.7725,9.984094238281251
11.2034,9.986517333984375
11.6343,9.986517333984375
12.927,10.229818725585938
13.3579,10.229818725585938
14.2197,12.24332046508789
14.6506,12.759235382080078
15.0815,12.7329833984375
15.5124,13.035281372070314
15.9433,12.998062133789062
16.3742,12.998062133789062
17.236,13.546417236328125
17.6669,13.481192016601563
18.0978,10.773245239257813
18.0978,13.534906005859376
18.5287,13.825379943847658
18.5287,10.753826141357422
18.9596,13.842977905273438
19.3905,13.865469360351563
19.8214,14.088919067382813
20.2523,14.171780395507813
20.6832,14.157087707519532
21.1141,14.125970458984376
21.545,14.509414672851562
21.9759,14.509414672851562
22.4068,14.509414672851562
22.8377,14.545924377441407
23.2686,14.89849853515625
23.6995,15.28462371826172
24.1304,15.491909790039063
24.5613,15.28462371826172
33.1793,11.463058471679688
34.0411,11.530933380126953
36.6265,12.151899719238282
101.261,28.547662353515626
101.692,28.547662353515626
102.123,28.547662353515626
102.554,28.547662353515626
102.985,28.547662353515626
5.1708,6.473023986816407
6.0326,7.672763061523438
6.4635,6.841178894042969
6.4635,7.714993286132813
7.3253,6.885939025878907
7.7562,6.908454895019531
7.7562,7.26627426147461
7.7562,6.998241424560547
8.1871,7.2374008178710945
8.618,9.563751220703125
8.618,9.07715072631836
9.0489,9.565023040771484
9.9107,9.281289672851562
10.3416,9.281289672851562
11.6343,11.859053802490235
12.0652,11.783030700683595
12.4961,12.207775115966797
20.2523,15.413973999023439
20.6832,15.283645629882812
21.1141,15.304275512695312
21.545,15.3648193359375
21.9759,14.06757049560547
22.4068,13.903048706054689
22.8377,14.125967407226563
23.2686,14.646031188964844
23.6995,14.212573242187501
24.1304,14.212573242187501
24.5613,14.018557739257814
24.9922,15.39396209716797
25.4231,15.39396209716797
25.854,15.420556640625001
26.2849,15.256845092773439
26.7158,15.256845092773439
26.7158,20.367366027832034
28.0085,19.481163024902344
28.4394,21.294664001464845
30.163,17.1861572265625
30.5939,17.184413146972656
31.0248,17.04894561767578
31.8866,17.763891601562502
32.3175,17.763891601562502
32.7484,17.485113525390627
33.1793,17.485113525390627
33.1793,22.449893188476565
33.6102,16.789366149902346
33.6102,22.03151092529297
34.0411,21.976133728027346
34.0411,16.6038818359375
34.472,20.079273986816407
34.472,18.816212463378907
34.9029,20.301194763183595
34.9029,18.366390991210938
35.3338,19.992005920410158
35.3338,18.053773498535158
35.7647,18.986982727050783
36.1956,22.50387115478516
36.1956,19.126161193847658
36.6265,18.901763916015625
36.6265,22.441331481933595
37.0574,18.901763916015625
37.4883,23.09858551025391
37.4883,18.986982727050783
37.9192,22.691870117187502
37.9192,19.181468200683593
38.3501,23.187295532226564
38.3501,19.181468200683593
38.781,24.58527374267578
39.2119,24.450843811035156
39.6428,24.738748168945314
40.0737,19.264851379394532
40.5046,19.849636840820313
40.9355,23.092532348632815
40.9355,19.665925598144533
41.3664,23.092532348632815
41.3664,19.1374755859375
41.7973,23.092532348632815
42.2282,4.026702117919922
42.6591,24.98575134277344
42.6591,23.691523742675784
44.3827,21.871533203125
44.8136,21.141001892089847
45.2445,22.58057403564453
45.6754,23.318966674804688
46.1063,21.43592224121094
46.5372,21.918487548828125
46.9681,21.59603729248047
47.399,21.95510711669922
47.8299,21.61446228027344
48.2608,14.161288452148439
48.6917,14.0997314453125
49.5535,24.03794403076172
49.9844,23.636778259277346
50.4153,23.651538085937503
50.8462,23.991513061523438
56.4479,21.83328094482422
56.8788,22.89137878417969
57.3097,22.6814697265625
57.7406,22.1419677734375
58.1715,21.802769470214844
58.6024,20.939292907714844
61.6187,23.13260955810547
62.0496,21.02779693603516
62.4805,17.167652893066407
62.9114,17.167652893066407
63.3423,18.683869934082033
65.0659,24.81654510498047
65.4968,24.81654510498047
65.9277,24.81654510498047
66.3586,24.885887145996094
66.7895,24.172474670410157
67.2204,24.172474670410157
6.4635,6.942819976806641
7.7562,7.808551025390625
8.1871,8.48832244873047
8.618,8.466336059570313
12.4961,10.408011627197267
12.927,10.534250640869141
13.3579,10.731127166748047
22.8377,17.655735778808594
24.9922,12.148036193847657
25.4231,12.148036193847657
25.854,11.679029083251955
28.8703,17.287025451660156
29.3012,17.591902160644533
30.163,12.37110824584961
30.5939,14.654316711425782
31.0248,17.171157836914062
31.4557,17.15601043701172
31.8866,17.15601043701172
31.8866,17.260664367675783
32.3175,17.599176025390626
32.7484,18.528475952148437
33.1793,18.23946533203125
33.6102,18.23946533203125
34.0411,17.75104522705078
34.472,16.38921661376953
34.9029,16.220722961425782
35.3338,4.037902450561524
35.7647,18.927618408203127
36.1956,18.7508056640625
36.1956,19.593077087402346
36.6265,22.060827636718752
37.0574,17.378877258300783
37.4883,15.200729370117188
37.9192,14.307473754882814
38.3501,12.335784912109375
38.781,24.015098571777344
39.2119,24.353553771972656
39.6428,22.7748046875
40.0737,24.85902252197266
40.5046,23.41641082763672
40.5046,23.423725891113282
44.8136,16.335067749023438
44.8136,16.838584899902344
45.2445,16.663565063476565
45.6754,17.920024108886718
45.6754,16.369158935546874
46.1063,15.55582275390625
46.5372,15.037225341796876
46.9681,15.037225341796876
47.399,14.421385192871094
47.8299,14.334674072265626
49.9844,22.601541137695314
50.4153,22.601541137695314
56.017,21.176048278808594
56.4479,20.631333923339845
65.0659,24.428503417968752
65.4968,24.568931579589844
65.9277,24.52494354248047
5.1708,5.32658805847168
6.0326,7.419078826904297
6.4635,7.456329345703125
6.4635,7.630467987060547
6.8944,7.78796615600586
6.8944,7.393183898925781
28.4394,15.475955200195314
28.8703,15.800332641601564
29.3012,16.120220947265626
30.5939,10.47034149169922
31.0248,17.45527496337891
31.4557,17.455233764648437
32.7484,17.747276306152344
33.6102,19.067898559570313
34.0411,18.074708557128908
34.472,19.343707275390628
34.9029,20.211427307128908
35.3338,21.42451324462891
35.7647,21.223638916015627
36.1956,22.633845520019534
36.6265,22.68169403076172
37.0574,21.862962341308595
37.4883,19.066136169433594
37.9192,16.757308959960938
38.3501,24.602638244628906
38.781,24.602638244628906
39.2119,24.665461730957034
40.0737,23.846018981933597
40.9355,3.744486999511719
41.3664,16.751222229003908
41.3664,19.066136169433594
43.9518,18.870765686035156
44.3827,17.920024108886718
44.3827,20.08523101806641
44.8136,17.920024108886718
44.8136,16.663565063476565
45.2445,16.663565063476565
45.6754,20.47239227294922
46.1063,20.47239227294922
46.5372,21.188865661621094
46.9681,21.188865661621094
49.5535,22.7217529296875
49.9844,22.736444091796876
50.4153,22.666841125488283
56.017,21.713916015625003
56.4479,22.63356628417969
57.3097,23.04629058837891
65.0659,24.889820861816407
65.4968,25.002992248535158
65.9277,24.889820861816407
66.3586,24.889820861816407
66.7895,24.97863006591797
4.7399,6.3751361846923835
5.6017,6.627515411376954
6.8944,7.075243377685547
7.3253,7.982784271240234
7.3253,7.6776672363281255
8.618,8.347336578369141
11.2034,10.468929290771484
11.6343,10.468929290771484
12.0652,10.468929290771484
12.4961,10.465415191650392
23.6995,18.103382873535157
29.7321,18.103245544433594
30.163,18.163699340820312
30.5939,18.103245544433594
31.4557,22.116355895996094
31.0248,21.86441345214844
31.8866,16.216769409179687
31.8866,16.64681396484375
32.3175,16.390924072265626
32.7484,19.500367736816408
33.1793,19.840049743652344
33.6102,19.840049743652344
34.0411,19.992005920410158
34.472,22.166401672363282
34.9029,22.32472839355469
35.3338,22.35750427246094
35.7647,22.193765258789064
36.1956,22.627215576171878
36.6265,22.70404510498047
37.0574,23.453916931152346
37.4883,22.750520324707033
37.9192,21.889036560058596
38.3501,20.002723693847656
38.781,24.622981262207034
40.5046,23.315058898925784
40.5046,24.670220947265626
40.5046,24.608264160156253
40.9355,24.608264160156253
41.3664,16.043745422363283
41.7973,15.441648864746094
42.2282,4.960869216918946
42.6591,4.833606338500977
43.09,4.904696655273438
43.9518,22.28760986328125
43.9518,21.712451171875003
44.3827,22.11820526123047
44.8136,22.570872497558597
45.2445,21.459767150878907
45.6754,21.75857391357422
45.6754,20.862197875976562
46.1063,22.117182922363284
46.5372,22.24007720947266
46.9681,22.24007720947266
49.1226,23.204605102539062
49.5535,23.204605102539062
49.9844,23.204605102539062
50.4153,23.363165283203127
55.5861,22.92389373779297
56.017,22.92389373779297
56.4479,22.826023864746094
57.3097,23.03084411621094
58.1715,23.13260955810547
58.6024,23.13260955810547
64.635,24.88612976074219
65.0659,25.054980468750003
65.4968,24.864956665039063
65.9277,24.957205200195315
66.3586,24.84004058837891
6.4635,6.763699340820313
6.8944,7.403710174560548
7.3253,7.459534454345704
7.3253,7.361537170410156
7.3253,7.446397399902344
7.3253,8.049224090576173
8.1871,6.5863494873046875
9.4798,10.29706268310547
11.6343,11.197043609619142
12.0652,11.197043609619142
28.0085,17.452960205078124
28.4394,17.36513366699219
29.3012,19.287696838378906
29.7321,19.287696838378906
30.163,20.9370849609375
30.5939,20.970674133300783
31.0248,20.611119079589844
31.4557,20.539126586914065
34.0411,21.931869506835938
34.472,21.985078430175783
34.9029,22.339770507812503
35.3338,22.300656127929688
36.1956,22.382130432128907
36.6265,22.722509765625002
37.0574,22.909239196777346
37.4883,24.02363433837891
37.9192,23.833453369140628
38.3501,25.036311340332034
38.781,24.450843811035156
39.2119,24.515843200683594
39.6428,24.65410614013672
40.0737,23.500538635253907
40.5046,22.57025604248047
40.9355,24.41066589355469
41.3664,23.226437377929688
41.7973,23.376785278320312
42.6591,4.899137496948242
43.09,4.899137496948242
44.8136,21.87856597900391
45.2445,21.87856597900391
45.6754,22.878952026367188
46.1063,23.06293487548828
46.5372,23.06293487548828
46.9681,22.570872497558597
46.9681,23.06293487548828
47.399,23.154144287109375
47.8299,23.376785278320312
48.2608,23.632325744628908
48.6917,23.533721923828125
49.9844,23.96318817138672
50.4153,23.883409118652345
50.8462,23.525387573242188
56.017,23.518890380859375
56.4479,23.57680816650391
56.8788,22.851010131835938
57.3097,23.08212585449219
57.7406,23.601362609863283
58.1715,23.82814636230469
58.6024,23.748391723632814
59.0333,23.846498107910158
62.4805,25.735296630859377
62.9114,25.46827087402344
63.3423,25.46827087402344
65.0659,25.004959106445312
65.4968,25.14056854248047
65.9277,25.14056854248047
66.3586,25.14056854248047
66.7895,25.271347045898438
5.6017,7.041442108154297
7.3253,7.8462570190429695
7.7562,8.94864501953125
7.7562,7.98155746459961
8.1871,9.051397705078125
8.618,8.747108459472656
8.618,9.839543914794923
9.0489,9.71014404296875
9.4798,10.530819702148438
9.4798,10.549202728271485
9.4798,10.020254516601563
10.3416,10.620306396484375
11.6343,11.82002410888672
11.6343,12.244984436035157
12.0652,12.19522476196289
12.4961,12.511113739013673
19.8214,14.895500183105469
20.2523,14.941845703125
